2740,0,10000,_36_months,11.55,330,B4,10+_years,MORTGAGE,50000,Source_Verified,n,debt_consolidation,1.8,0,0,3,0,4183,76.1,9,w,0,0,0,2,46934,1239,0,0,172,348,10,10,1,10,8,0,1,5,1,0,1,88.9,0,0,0,0
2741,0,24000,_60_months,20.89,647.8,D4,2_years,MORTGAGE,95000,Not_Verified,n,debt_consolidation,19.13,0,1,28,0,23622,45.3,63,w,0,0,0,17,14726,25741,0,0,101,302,9,3,4,9,6,0,8,17,33,0,6,100,42.9,0,0,134322
2742,0,40000,_60_months,16.14,975.71,C4,n_a,MORTGAGE,92000,Verified,n,debt_consolidation,15.35,0,0,16,0,25767,51.7,29,w,0,0,0,6,25646,18670,0,0,122,224,6,5,4,6,8,2,8,10,9,0,4,88.9,22.2,0,0,41714
2743,0,10000,_36_months,12.73,335.65,B5,n_a,MORTGAGE,45000,Not_Verified,n,car,1.73,2,0,4,0,347,2,15,w,0,0,0,1,53443,13715,0,0,83,409,28,9,3,174,11,1,1,4,0,0,1,76.9,0,0,0,0
2744,1,16000,_60_months,16.14,390.29,C4,n_a,RENT,15260,Source_Verified,n,debt_consolidation,26.2,0,0,5,0,12804,48.1,11,f,0,0,0,0,2561,5263,0,0,146,158,36,36,0,77,8,0,2,3,4,0,0,90.9,0,0,0,0
2745,0,18000,_60_months,11.55,396.32,B4,4_years,RENT,80000,Source_Verified,n,credit_card,16.17,0,1,6,1,20688,41,9,w,0,0,0,2,29239,29812,0,0,195,153,5,5,1,5,6,0,3,3,3,0,1,88.9,0,1,0,98067
2746,1,20000,_60_months,14.47,470.26,C2,<_1_year,MORTGAGE,80000,Not_Verified,n,debt_consolidation,16.4,0,0,10,0,12266,26.8,13,w,0,0,0,7,4931,32534,0,0,7,123,8,7,0,8,7,0,4,10,1,0,3,100,0,0,0,28000
2747,0,30000,_36_months,10.47,974.65,B2,10+_years,RENT,47000,Source_Verified,n,debt_consolidation,9.7,0,0,7,0,14479,32,13,w,0,0,0,4,2310,6298,0,0,141,155,7,7,0,13,7,0,1,4,4,0,2,100,50,0,0,3000
2748,0,10000,_36_months,6.67,307.27,A2,2_years,MORTGAGE,78000,Not_Verified,n,debt_consolidation,20.88,0,0,16,0,9339,17.8,21,w,0,0,567,15,2990,28600,0,0,28,128,1,1,0,2,9,0,6,8,4,0,10,100,0,0,0,46145
2749,0,7500,_36_months,11.55,247.5,B4,2_years,RENT,30000,Verified,n,credit_card,20.8,0,0,9,0,558,4.9,13,w,0,0,93,8,2076,6160,0,0,65,51,5,4,0,5,11,0,1,4,4,0,3,100,0,0,0,21447
2750,0,20000,_36_months,7.84,625.26,A4,3_years,OWN,190000,Verified,n,credit_card,9.42,4,0,10,0,21526,82.5,21,w,0,0,0,0,68673,1593,0,0,170,440,71,29,5,277,2,1,3,3,4,1,0,52.4,100,0,0,65161
2751,0,11200,_60_months,25.34,330.98,E3,2_years,MORTGAGE,78000,Not_Verified,n,credit_card,31.98,0,0,9,0,14174,35.3,19,w,0,0,0,5,9046,14276,0,0,155,87,9,9,0,9,9,1,3,3,13,0,2,89.5,33.3,0,0,91165
2752,1,14000,_36_months,14.47,481.69,C2,6_years,RENT,110000,Verified,n,credit_card,0,0,2,3,0,0,0,3,w,0,0,0,1,0,37200,0,0,83,74,12,12,0,12,0,0,0,3,0,0,1,100,0,0,0,0
2753,0,12500,_36_months,7.21,387.17,A3,10+_years,RENT,80000,Not_Verified,n,debt_consolidation,14.78,0,0,10,0,8444,18.2,14,w,0,0,0,6,3346,27164,0,0,182,130,0,0,0,0,11,0,1,6,3,0,3,100,0,0,0,35056
2754,0,15000,_36_months,10.47,487.33,B2,8_years,MORTGAGE,110000,Source_Verified,n,debt_consolidation,10.38,0,1,15,0,11739,35.7,29,w,0,0,501,7,10260,9986,1,0,115,193,6,5,4,10,6,1,5,11,4,0,4,72.4,0,0,0,27471
2755,0,16000,_60_months,10.47,343.67,B2,10+_years,MORTGAGE,82000,Source_Verified,n,debt_consolidation,18.13,0,0,10,0,7976,21.9,17,w,0,0,0,4,40669,26624,0,0,84,112,2,2,1,2,21,0,3,5,8,0,3,100,20,0,0,48756
2756,0,19000,_36_months,13.56,645.33,C1,2_years,MORTGAGE,155000,Source_Verified,n,debt_consolidation,17.48,0,2,7,0,2015,35.4,26,w,0,0,1875,5,41194,1985,0,0,139,143,85,5,3,85,5,0,1,1,20,0,1,96.2,0,0,0,169646
2757,0,10000,_60_months,18.94,259.08,D2,8_years,RENT,36000,Source_Verified,n,debt_consolidation,20.4,0,0,5,0,4490,14.5,7,w,0,0,0,3,4008,24101,0,0,105,108,10,2,0,28,2,0,1,2,4,0,3,100,0,0,0,17014
2758,0,4000,_36_months,7.84,125.06,A4,10+_years,MORTGAGE,57000,Source_Verified,n,debt_consolidation,11.56,0,2,7,0,271,11.3,28,w,0,0,0,4,36730,957,0,0,88,311,41,4,6,83,4,0,1,4,14,0,2,96.4,0,0,0,23820
2759,0,33600,_60_months,16.14,819.59,C4,1_year,MORTGAGE,90000,Verified,n,credit_card,16.32,0,0,12,1,14289,73.7,36,w,0,0,0,13,21651,1267,0,0,151,230,6,6,5,25,7,0,3,7,20,0,8,100,100,1,0,60363
2760,0,7500,_36_months,7.84,234.47,A4,n_a,OWN,57000,Not_Verified,n,credit_card,11.73,0,1,16,0,8426,23.5,16,w,0,0,0,8,596,22192,0,0,32,80,2,2,0,2,2,0,10,10,1,0,6,100,0,0,0,5600
2761,0,18575,_36_months,20.89,698.77,D4,10+_years,MORTGAGE,46412,Verified,n,major_purchase,21.77,0,0,17,0,11446,50.2,44,w,0,0,2979,7,2176,670,0,0,239,276,2,2,2,75,12,2,3,6,13,0,4,95.5,66.7,0,0,8380
2762,0,15000,_36_months,16.14,528.4,C4,10+_years,MORTGAGE,80000,Source_Verified,n,debt_consolidation,11.21,3,1,18,0,4600,23.5,31,w,0,0,0,6,14809,6200,0,0,206,171,9,4,2,27,2,4,3,6,12,0,4,77.4,0,0,0,20353
2763,0,7200,_36_months,10.08,232.6,B1,3_years,RENT,35000,Verified,n,debt_consolidation,12.76,0,2,12,1,679,3.3,15,w,0,0,303,5,1560,16821,0,0,115,152,6,6,0,6,6,3,2,6,8,0,2,66.7,0,1,0,21141
2764,0,4000,_36_months,11.06,131.07,B3,9_years,RENT,85000,Not_Verified,n,debt_consolidation,12.86,1,0,8,0,14906,49.2,15,f,0,0,0,3,4410,5399,0,0,137,263,22,9,0,46,10,0,3,3,4,0,1,93.3,66.7,0,0,31979
2765,0,40000,_36_months,6.11,1218.88,A1,1_year,MORTGAGE,350000,Source_Verified,n,home_improvement,3.23,0,0,12,0,0,0,51,w,0,0,0,4,1271,80900,0,0,148,464,6,2,7,6,1,7,0,13,15,0,3,86.3,0,0,0,33715
2766,1,10000,_36_months,17.97,361.38,D1,2_years,RENT,30000,Source_Verified,n,debt_consolidation,26.64,0,1,6,0,3936,22.2,17,w,0,0,0,7,4292,13764,0,0,76,159,1,1,0,1,5,2,3,9,7,0,3,88.2,0,0,0,25090
2767,0,24000,_60_months,12.73,542.77,B5,3_years,MORTGAGE,300000,Source_Verified,n,debt_consolidation,2.59,0,0,4,0,8524,34.1,12,w,0,0,0,3,5117,929,0,0,47,175,11,5,0,135,1,0,1,1,8,0,2,100,100,0,0,14000
2768,1,20000,_36_months,15.02,693.51,C3,4_years,RENT,103800,Source_Verified,n,other,16.13,0,3,18,0,1644,2.6,26,w,0,0,0,6,1810,37866,0,0,76,98,5,5,0,12,0,0,6,9,7,0,4,100,0,0,0,48730
2769,0,4000,_36_months,19.92,148.5,D3,n_a,RENT,16000,Not_Verified,n,home_improvement,28.81,0,0,6,0,7868,64,8,w,0,0,0,2,1623,4432,0,0,19,132,22,19,0,22,19,0,4,6,1,0,0,100,60,0,0,3325
2770,0,10000,_36_months,12.73,335.65,B5,6_years,RENT,44000,Not_Verified,n,credit_card,23.81,0,0,11,0,3999,15.2,17,w,0,0,384,5,3504,17045,0,0,62,65,11,7,0,11,5,0,5,8,4,0,2,100,0,0,0,36045
2771,1,10000,_60_months,20.89,269.92,D4,5_years,RENT,73000,Not_Verified,n,debt_consolidation,32.5,0,2,18,0,13286,22.8,24,f,0,0,0,9,3155,30509,0,0,122,69,2,2,0,2,2,0,9,10,9,0,6,100,0,0,0,54500
2772,1,10000,_36_months,14.47,344.07,C2,10+_years,OWN,60000,Not_Verified,n,debt_consolidation,23.96,0,0,7,0,6577,65.8,14,f,0,0,0,6,1552,3423,0,0,125,264,2,2,0,2,22,3,5,7,5,0,3,78.6,60,0,0,31747
2773,0,3600,_36_months,11.06,117.97,B3,<_1_year,RENT,22000,Source_Verified,n,major_purchase,11.78,0,0,3,0,8135,47,7,w,0,0,0,0,2712,6465,0,0,88,112,31,30,0,46,8,0,1,2,3,0,0,100,0,0,0,0
2774,0,16000,_36_months,16.14,563.62,C4,1_year,MORTGAGE,95000,Not_Verified,n,home_improvement,4.93,0,0,24,1,11313,23.7,44,w,0,0,0,11,482,18005,0,0,136,141,2,2,0,2,1,0,6,16,6,0,4,100,10,1,0,0
2775,0,1500,_36_months,18.94,54.94,D2,1_year,OWN,50000,Source_Verified,n,debt_consolidation,0,0,3,0,0,0,37,40,f,0,0,0,23,42939,15181,0,0,57,81,2,2,0,23,4,0,0,19,10,0,16,100,33.3,0,0,0
2776,1,7775,_36_months,27.27,318.55,E5,10+_years,MORTGAGE,160000,Source_Verified,n,home_improvement,14.19,0,1,27,0,3067,16.9,35,f,0,0,0,10,8456,6776,0,0,159,122,5,2,0,41,4,0,8,10,20,0,8,100,22.2,0,0,232440
2777,0,10000,_36_months,12.73,335.65,B5,10+_years,OWN,60000,Verified,n,debt_consolidation,17.94,1,0,12,0,4505,47.9,33,w,0,0,0,7,20799,719,0,0,152,446,50,1,5,143,5,0,2,2,22,0,4,78.1,100,0,0,53002
2778,0,35000,_60_months,17.97,888.2,D1,10+_years,MORTGAGE,110000,Source_Verified,n,debt_consolidation,20.82,0,1,11,0,45689,42.5,35,w,0,0,0,6,22744,53742,0,0,206,174,11,4,4,36,5,0,4,10,14,0,4,97.1,20,0,0,68300
2779,0,32000,_36_months,12.73,1074.05,B5,10+_years,MORTGAGE,60000,Verified,n,debt_consolidation,17.6,0,0,4,0,8950,72.8,11,w,0,0,0,3,82590,3050,0,0,169,27,17,4,3,17,6,1,1,1,4,0,1,80,0,0,0,40928
2780,0,15000,_60_months,20.89,404.88,D4,6_years,MORTGAGE,54000,Source_Verified,n,debt_consolidation,21.09,0,0,11,0,15285,80.4,21,w,0,0,0,7,6957,1718,0,0,144,157,9,9,3,9,11,0,3,5,9,0,2,100,66.7,0,0,19609
2781,0,20000,_60_months,22.35,556.37,D5,n_a,MORTGAGE,175000,Not_Verified,n,debt_consolidation,11.05,0,1,12,0,42221,90.2,24,w,0,0,0,1,54438,2807,0,0,41,388,1,1,5,39,1,0,7,9,2,0,1,100,100,0,0,34020
2782,0,4200,_36_months,23.4,163.46,E1,<_1_year,OWN,85000,Not_Verified,n,debt_consolidation,6.92,0,1,4,0,16406,103.8,4,f,0,0,0,0,4102,279,0,0,83,84,37,37,0,37,0,0,3,3,0,0,0,100,100,0,0,0
2783,1,28000,_36_months,6.11,853.22,A1,10+_years,MORTGAGE,55000,Verified,n,debt_consolidation,55.03,0,1,23,0,9680,6.2,41,w,0,0,0,6,4272,128276,0,0,139,148,9,2,0,23,2,0,5,20,8,0,2,100,0,0,0,101648
2784,1,24000,_60_months,10.08,510.88,B1,10+_years,MORTGAGE,148200,Verified,n,debt_consolidation,14.7,0,0,12,0,15430,26.7,28,w,0,0,0,3,33751,40370,0,0,183,137,5,4,2,29,7,0,5,8,12,0,3,100,0,0,0,89798
2785,0,1500,_36_months,17.97,54.21,D1,4_years,RENT,70150,Not_Verified,n,other,28.28,1,0,23,0,17356,72,43,w,0,0,0,5,3026,1506,0,0,169,170,3,3,0,21,16,8,4,8,20,0,1,76.2,25,0,0,79255
2786,0,8000,_36_months,14.47,275.26,C2,<_1_year,RENT,50000,Source_Verified,n,debt_consolidation,17.98,0,0,12,0,7567,41.1,19,w,0,0,1000,8,2478,6933,0,0,71,114,10,10,0,10,10,0,4,7,5,0,2,100,28.6,0,0,26967
2787,0,1000,_36_months,11.06,32.77,B3,1_year,RENT,18000,Source_Verified,n,credit_card,34.2,0,1,10,0,6120,20,25,f,0,0,0,3,3830,4271,0,0,211,226,1,1,0,1,1,0,8,12,7,0,2,100,14.3,0,0,30344
2788,0,12000,_60_months,16.91,297.66,C5,10+_years,MORTGAGE,100000,Source_Verified,n,major_purchase,26.75,0,1,30,0,41730,38.1,62,w,0,0,0,16,11583,39800,0,0,146,141,2,2,5,7,0,0,8,13,26,0,9,100,16.7,0,0,47156
2789,1,12000,_60_months,27.27,368.37,E5,10+_years,MORTGAGE,67000,Verified,n,credit_card,17.55,0,3,13,0,11977,35.8,17,w,0,0,411,11,14884,16877,0,0,115,129,8,4,2,8,1,0,2,5,5,0,7,100,0,0,0,31132
2790,1,10000,_36_months,19.92,371.23,D3,3_years,RENT,150000,Source_Verified,n,moving,20.19,0,0,7,0,65280,93.9,19,w,0,0,0,2,12622,1198,0,0,133,124,37,6,0,37,18,0,2,4,10,0,1,100,66.7,0,0,32769
2791,0,25000,_36_months,6.11,761.8,A1,6_years,MORTGAGE,109000,Not_Verified,n,credit_card,12.56,0,0,8,0,9409,27.4,23,w,0,0,0,4,38197,24891,0,0,204,204,17,2,2,17,3,2,4,6,12,0,1,80,0,0,0,89848
2792,0,10000,_36_months,6.11,304.72,A1,10+_years,MORTGAGE,90200,Not_Verified,n,debt_consolidation,12.33,0,0,17,0,13759,16.1,40,w,0,0,0,8,12008,45237,0,0,163,195,5,5,6,5,15,0,6,16,6,0,2,100,0,0,0,46710
2793,0,30000,_36_months,18.94,1098.78,D2,5_years,RENT,50000,Source_Verified,n,house,3.31,1,0,2,0,1322,10.2,5,w,0,0,0,0,4331,11678,0,0,50,51,31,31,0,51,2,0,1,2,1,0,0,80,0,0,0,8890
2794,0,24000,_60_months,14.47,564.31,C2,4_years,MORTGAGE,230000,Verified,n,debt_consolidation,13.66,0,1,9,0,32331,99.5,25,w,0,0,0,5,86220,0,0,0,148,191,3,3,5,3,3,0,3,3,16,0,4,100,100,0,0,124553
2795,0,5200,_36_months,12.73,174.54,B5,10+_years,MORTGAGE,54000,Source_Verified,n,debt_consolidation,20.11,0,2,14,0,4010,13.3,25,w,0,0,0,12,8899,23890,0,0,123,246,1,1,2,1,0,0,4,8,13,0,9,100,0,0,0,49742
2796,0,30000,_60_months,15.02,714.02,C3,10+_years,RENT,75000,Source_Verified,n,debt_consolidation,30,0,0,29,0,43180,43.2,49,w,0,0,0,1,2358,31551,0,0,98,198,12,12,2,27,12,0,13,25,4,0,1,100,33.3,0,0,35384
2797,0,4500,_36_months,13.56,152.84,C1,<_1_year,RENT,33280,Not_Verified,n,credit_card,2.74,0,2,2,0,2059,21.7,4,w,0,0,0,3,1030,297,0,0,83,50,4,4,0,50,4,0,1,1,0,0,1,100,100,0,0,0
2798,0,20000,_36_months,11.55,660,B4,10+_years,MORTGAGE,98000,Not_Verified,n,debt_consolidation,7.05,1,1,13,0,9544,18.3,35,w,0,0,0,6,20043,37185,0,0,126,186,3,2,6,15,2,0,3,10,8,0,3,91.2,0,0,0,13000
2799,1,3000,_36_months,10.08,96.92,B1,4_years,MORTGAGE,120000,Not_Verified,n,credit_card,7.13,0,0,13,0,5104,20.1,29,w,0,0,0,4,27451,7464,0,0,198,210,45,15,4,119,10,0,1,4,9,0,0,100,33.3,0,0,36464
2800,0,10000,_36_months,14.47,344.07,C2,7_years,MORTGAGE,72000,Not_Verified,n,debt_consolidation,10.07,0,0,9,0,7480,44,18,w,0,0,0,6,29547,5038,0,0,170,56,6,3,2,6,4,0,5,5,7,0,4,94.4,20,0,0,13117
2801,0,6500,_36_months,13.56,220.77,C1,2_years,MORTGAGE,70000,Verified,n,credit_card,7.66,0,1,14,0,4055,12.7,18,w,0,0,996,11,1446,21596,0,0,37,177,2,2,0,2,3,0,4,9,4,0,7,100,0,0,0,15056
2802,0,25000,_36_months,7.84,781.57,A4,n_a,MORTGAGE,62000,Verified,n,debt_consolidation,14.15,0,0,5,0,10012,66.3,16,w,0,0,0,3,35814,1100,0,0,170,141,8,8,4,136,0,2,0,3,7,0,2,87.5,0,0,0,35610
2803,0,30000,_60_months,19.92,793.49,D3,<_1_year,MORTGAGE,116000,Source_Verified,n,credit_card,14.83,2,0,12,0,21235,71.7,18,w,0,0,0,0,15821,3683,0,0,170,193,46,42,2,74,8,0,5,6,6,0,0,88.9,60,0,0,65534
2804,0,17425,_36_months,20.89,655.51,D4,10+_years,RENT,100000,Not_Verified,n,debt_consolidation,33.66,0,0,12,0,11293,21.1,22,w,0,0,0,4,7469,35136,0,0,161,298,3,3,0,62,18,0,3,8,8,0,2,100,0,0,0,108995
2805,0,5000,_36_months,11.55,165,B4,9_years,RENT,80000,Not_Verified,n,credit_card,18.33,0,1,20,0,5315,100.3,26,f,0,0,0,3,3893,0,0,0,132,139,12,12,0,12,0,2,3,6,19,0,2,84.6,100,0,0,67386
2806,1,16800,_36_months,12.73,563.88,B5,5_years,MORTGAGE,118200,Not_Verified,n,debt_consolidation,35.31,0,0,18,0,58814,74.1,48,w,0,0,0,2,5425,16451,0,0,108,251,28,17,3,28,16,0,12,23,17,0,0,100,50,0,0,77655
2807,0,14000,_36_months,11.06,458.74,B3,10+_years,MORTGAGE,145000,Source_Verified,n,debt_consolidation,10.2,2,0,11,0,11094,39.1,34,w,0,0,0,2,5384,17135,0,0,127,170,1,1,3,1,8,1,7,10,15,0,2,91.2,0,0,0,50820
2808,1,4900,_36_months,11.55,161.7,B4,2_years,MORTGAGE,100000,Not_Verified,n,debt_consolidation,7.01,2,0,16,0,21090,21.9,35,w,0,0,0,4,15212,65545,0,0,36,209,5,5,3,5,8,0,3,15,2,0,3,94.3,11.1,0,0,5108
2809,0,12000,_60_months,27.27,368.37,E5,10+_years,MORTGAGE,55000,Not_Verified,n,major_purchase,11.78,1,0,4,0,3785,94.6,14,w,0,0,0,3,62689,215,0,0,76,192,26,4,2,166,13,0,1,6,6,0,1,85.7,100,0,0,30504
2810,1,5400,_36_months,6.11,164.55,A1,<_1_year,MORTGAGE,55000,Not_Verified,n,debt_consolidation,35.78,0,0,15,1,13632,30.8,22,w,0,0,0,4,3144,19242,0,0,168,142,5,5,0,5,0,0,2,8,8,0,3,100,14.3,1,0,69936
2811,0,10500,_60_months,13.56,241.93,C1,10+_years,MORTGAGE,125000,Not_Verified,n,home_improvement,22.24,0,2,16,0,5546,8.7,44,w,0,0,1020,12,23989,48054,0,0,126,135,4,2,2,4,0,0,2,11,22,0,3,100,0,0,0,146421
2812,0,35000,_36_months,15.02,1213.63,C3,1_year,RENT,250000,Not_Verified,n,credit_card,7.92,0,0,15,0,35991,33.1,41,f,0,0,0,6,3400,68501,0,0,156,189,2,2,3,2,8,0,6,20,13,0,2,95.1,16.7,0,0,15000
2813,0,2200,_36_months,18.94,80.58,D2,10+_years,OWN,26000,Verified,n,other,17.68,1,0,2,0,287,14.4,9,w,0,0,0,2,4310,1713,0,0,83,86,6,6,2,6,10,1,1,1,4,1,1,77.8,0,0,0,11677
2814,1,20400,_60_months,11.55,449.17,B4,3_years,RENT,47000,Source_Verified,n,debt_consolidation,12.31,0,0,13,0,6275,24.6,18,w,0,0,0,4,1053,10309,0,0,19,107,5,3,0,5,8,0,3,6,2,0,3,100,20,0,0,6500
2815,0,16700,_60_months,27.27,512.64,E5,10+_years,RENT,24000,Not_Verified,n,debt_consolidation,29.4,0,0,5,0,6446,59.7,20,w,0,0,0,3,3214,581,0,0,136,101,55,10,0,101,10,0,1,1,17,0,1,100,100,0,0,12447
2816,0,13000,_36_months,20.89,489.05,D4,4_years,RENT,20000,Verified,n,debt_consolidation,15.13,0,0,3,0,1474,17.3,3,w,0,0,0,2,2389,7026,0,0,3,134,20,3,0,20,8,0,2,2,1,0,1,100,0,0,0,6000
2817,0,20000,_36_months,7.21,619.47,A3,10+_years,RENT,37000,Not_Verified,n,debt_consolidation,12.88,0,1,9,0,4473,10.7,20,w,0,0,0,2,893,30572,0,0,128,283,13,13,0,13,0,0,6,7,8,0,0,100,0,0,0,5628
2818,0,15000,_36_months,17.97,542.07,D1,5_years,MORTGAGE,45000,Source_Verified,n,debt_consolidation,18.24,0,1,15,1,9415,27.1,18,w,0,0,0,9,847,13710,0,0,42,162,4,4,0,11,0,0,3,5,2,0,3,100,20,1,0,10778
2819,0,14000,_60_months,16.91,347.26,C5,10+_years,RENT,58000,Source_Verified,n,debt_consolidation,15.13,0,0,5,0,4241,21.2,17,w,0,0,0,4,11299,15759,0,0,171,270,12,2,1,12,2,0,2,6,7,0,2,100,33.3,0,0,40950
2820,1,25000,_36_months,17.97,903.44,D1,<_1_year,MORTGAGE,145631,Source_Verified,n,debt_consolidation,18.52,0,0,13,0,15934,71.5,28,w,0,0,0,7,27091,4986,0,0,125,115,3,2,4,28,4,2,3,10,8,0,7,100,40,0,0,99961
2821,0,11200,_60_months,28.72,353.61,F1,4_years,MORTGAGE,65000,Not_Verified,n,credit_card,24.85,0,1,9,1,11480,61.1,22,w,0,0,1480,3,5536,2300,0,0,80,245,26,1,1,51,1,1,3,8,8,0,2,95.5,66.7,1,0,44902
2822,0,15000,_60_months,26.31,451.87,E4,7_years,MORTGAGE,74000,Verified,n,home_improvement,14.99,0,2,19,0,8009,50.7,30,w,0,0,511,14,6103,1489,0,0,81,161,0,0,1,0,3,4,6,11,4,0,8,92.9,57.1,0,0,15355
2823,0,7500,_36_months,12.73,251.74,B5,<_1_year,RENT,70000,Source_Verified,n,credit_card,20.08,0,1,9,0,4569,24.8,13,w,1,0,668,7,7082,646,0,0,28,42,8,3,0,33,3,0,1,4,4,0,4,100,0,0,0,60830
2824,1,11000,_60_months,16.91,272.85,C5,<_1_year,RENT,120000,Source_Verified,n,debt_consolidation,7.03,0,0,9,0,5917,69.6,12,w,0,0,0,4,2544,934,0,0,99,54,1,1,0,10,12,0,6,7,3,0,3,100,66.7,0,0,23751
2825,0,40000,_60_months,14.47,940.51,C2,<_1_year,MORTGAGE,150000,Not_Verified,n,debt_consolidation,9.16,0,1,10,0,16506,47.7,17,w,0,0,0,9,29142,15084,0,0,46,91,10,4,2,19,4,0,3,7,6,0,3,100,40,0,0,52048
2826,0,15000,_36_months,8.46,473.24,A5,n_a,MORTGAGE,9600,Verified,n,credit_card,483.88,0,0,12,0,13560,12.9,55,w,0,0,0,4,35171,78397,0,0,174,188,8,3,4,8,5,0,3,23,19,0,2,98.1,0,0,0,113138
2827,0,17000,_60_months,15.02,404.61,C3,n_a,MORTGAGE,36000,Not_Verified,n,credit_card,11.77,0,0,6,0,16391,42.1,10,w,0,0,0,2,7883,21209,0,0,32,65,17,17,3,17,8,0,4,4,1,0,0,90,25,0,0,0
2828,0,3000,_36_months,7.84,93.79,A4,n_a,RENT,31500,Verified,n,credit_card,18.1,0,0,4,1,2309,57.7,7,w,0,0,0,0,4035,1691,0,0,297,241,43,34,0,54,15,0,3,5,2,0,0,100,0,1,0,23091
2829,0,6000,_36_months,12.73,201.39,B5,2_years,MORTGAGE,150000,Not_Verified,n,major_purchase,13.02,0,1,17,0,12032,20.6,32,w,0,0,321,4,24564,38537,0,0,76,101,6,6,5,6,6,0,6,12,6,0,2,61.3,25,0,0,215187
2830,0,5300,_36_months,16.91,188.73,C5,4_years,MORTGAGE,45000,Not_Verified,n,credit_card,4.83,0,1,5,0,5194,79.9,51,w,0,0,0,6,22701,1306,0,0,200,96,13,2,7,13,0,0,1,12,28,0,2,97.8,50,0,0,3528
2831,1,28100,_36_months,19.92,1043.16,D3,4_years,MORTGAGE,65000,Verified,n,credit_card,32.51,0,0,13,0,6481,45.3,22,f,0,0,136,10,14335,2419,0,0,155,119,3,3,3,3,11,0,2,5,7,0,3,86.4,25,0,0,69086
2832,0,15000,_36_months,18.94,549.39,D2,10+_years,MORTGAGE,192000,Not_Verified,n,debt_consolidation,17.91,0,1,19,0,17347,67.2,38,w,0,0,0,8,19574,3066,0,0,129,351,1,1,2,8,0,1,8,18,10,0,5,92.1,87.5,0,0,96671
2833,1,35500,_60_months,28.72,1120.8,F1,<_1_year,OWN,36000,Source_Verified,y,other,11.9,0,0,9,0,11405,30.9,10,w,0,0,0,3,1267,9898,0,0,83,70,0,0,0,27,8,0,2,4,0,0,1,100,0,0,0,0
2834,0,11000,_36_months,20.89,413.81,D4,9_years,MORTGAGE,83000,Source_Verified,n,debt_consolidation,27.95,0,2,15,0,28697,60.2,34,w,0,0,0,8,25080,8447,0,0,107,112,5,5,2,5,0,0,5,11,8,0,2,96.9,42.9,0,0,61430
2835,0,5000,_36_months,10.47,162.45,B2,1_year,RENT,20000,Not_Verified,n,debt_consolidation,0,0,2,3,0,0,0,4,w,0,0,50,3,0,4500,0,0,83,110,4,4,0,4,2,0,0,3,0,0,2,100,0,0,0,0
2836,0,1200,_36_months,11.06,39.33,B3,5_years,MORTGAGE,55000,Verified,n,other,14.97,0,1,6,0,27,0.3,18,f,0,0,0,4,26943,4473,0,0,140,128,25,2,2,35,2,0,1,1,10,0,2,100,0,0,0,33991
2837,0,15000,_60_months,27.27,460.46,E5,10+_years,MORTGAGE,40000,Verified,n,credit_card,21.04,0,1,9,0,11899,52.9,25,f,0,0,0,6,12514,1590,0,0,104,142,1,1,1,1,2,3,1,7,9,0,3,80,0,0,0,23980
2838,0,16000,_36_months,10.47,519.82,B2,10+_years,MORTGAGE,68000,Source_Verified,n,home_improvement,10.01,0,0,13,1,3227,14.3,20,f,0,0,0,5,25780,9700,0,0,63,248,9,9,2,9,9,0,2,4,5,0,4,94.7,0,1,0,16393
2839,0,10000,_36_months,13.56,339.65,C1,10+_years,MORTGAGE,70000,Not_Verified,n,debt_consolidation,13.49,0,0,6,0,13088,87.3,11,w,0,0,0,3,29532,1271,0,0,116,130,18,18,1,29,18,1,2,3,2,0,0,81.8,100,0,0,8349
2840,0,35000,_36_months,7.84,1094.2,A4,<_1_year,MORTGAGE,89000,Not_Verified,n,home_improvement,15.43,0,2,12,0,2428,0.6,27,w,0,0,0,5,18591,32872,0,0,75,237,19,11,2,52,2,1,2,8,6,0,1,92.3,0,0,0,90777
2841,1,15400,_36_months,16.14,542.49,C4,10+_years,RENT,45000,Source_Verified,n,debt_consolidation,4.05,0,1,3,0,5224,82.9,4,w,0,0,0,1,1741,7,0,0,83,177,6,6,0,33,6,0,1,2,0,0,1,100,100,0,0,0
2842,1,7800,_36_months,25.34,311.54,E3,5_years,RENT,140000,Not_Verified,n,home_improvement,2.01,0,2,7,0,2828,13,10,w,0,0,0,1,404,5000,0,0,31,97,22,22,0,33,0,0,4,6,1,0,0,70,0,0,0,0
2843,0,20000,_60_months,11.06,435.45,B3,6_years,MORTGAGE,225000,Source_Verified,n,debt_consolidation,16.45,0,1,19,0,30479,32.3,44,w,0,0,0,2,44159,38308,0,0,128,355,25,4,6,27,4,0,3,15,14,0,2,100,0,0,0,168870
2844,0,2600,_36_months,26.31,105.19,E4,n_a,OWN,25000,Source_Verified,n,other,14.16,0,1,4,0,987,19.7,22,f,0,0,0,3,1102,13,0,0,164,249,3,3,1,3,4,0,1,7,8,0,3,95.5,100,0,0,14417
2845,1,3400,_36_months,23.4,132.33,E1,1_year,RENT,30000,Verified,n,major_purchase,3.8,0,2,6,0,2477,42,6,f,0,0,0,4,495,2932,0,0,83,26,3,3,0,3,0,0,3,4,0,0,2,100,25,0,0,0
